,Date,Title
5819,2020-01-02 17:15:00,'건조기 논란' 소비자 560명 LG전자 공정위 고발요청...민사소송...
5820,2020-01-02 14:22:00,"권봉석 LG전자 사장 ""새 성장동력 확보해야…디지털 전환도 가속"""
5821,2020-01-02 11:00:00,"권봉석 LG전자 CEO ""'성장 통한 변화, 변화 통한 성장' 이룰 ..."
5822,2020-01-02 11:00:00,"권봉석 LG전자 CEO ""'성장 통한 변화, 변화 통한 성장' 이룰 ..."
5823,2020-01-02 17:49:00,"'자동세척 기능' 논란 LG전자, 공정위 조사 받는다"
5824,2020-01-02 17:15:00,'건조기 논란' 소비자 560명 LG전자 공정위 고발요청...민사소송...
5825,2020-01-02 14:22:00,"권봉석 LG전자 사장 ""새 성장동력 확보해야…디지털 전환도 가속"""
5826,2020-01-02 11:00:00,"권봉석 LG전자 CEO ""'성장 통한 변화, 변화 통한 성장' 이룰 ..."
5827,2020-01-02 11:00:00,"권봉석 LG전자 CEO ""'성장 통한 변화, 변화 통한 성장' 이룰 ..."
5828,2020-01-02 12:00:00,LG전자 올레드 TV 할리우드 선정 '최고 TV'
5829,2020-01-02 11:10:00,"권봉석 LG전자 CEO, ""디지털 전환 가속화"""
5830,2020-01-02 11:02:00,"[신년사] 권봉석 LG전자 사장 ""모든 역량 고객가치 창출에 초점 맞..."
5831,2020-01-02 11:01:00,"""고객가치 창출에 역량 집중"" 권봉석 LG전자 사장..'변화와 혁신'..."
5832,2020-01-02 11:01:00,"""고객가치 창출에 역량 집중"" 권봉석 LG전자 사장..'변화와 혁신'..."
5833,2020-01-02 10:23:00,"전자랜드, 새해 첫 ‘삼성전자·LG전자 브랜드 대전’ 진행"
5834,2020-01-02 07:30:00,"전자랜드, 새해 첫 ‘삼성전자·LG전자 브랜드 대전’ 진행"
5835,2020-01-02 09:56:00,LG전자 V60 씽큐 3월 국내 출시…삼성 폴더블폰과 대격돌
5836,2020-01-01 20:05:00,"LG전자, AI 냉장고 '인스타뷰 씽큐' CES서 첫 공개"
5837,2020-01-01 10:56:00,LG전자 CES2020서 진화된 AI 탑재한 'LG인스타뷰 씽큐' 선...
5838,2020-01-01 10:10:00,"LG전자, 더 똑똑해진 냉장고 ‘LG 인스타뷰 씽큐’ CES서 첫 공..."
5839,2020-01-01 10:00:00,"LG전자, 더 똑똑해진 냉장고 'LG 인스타뷰 씽큐' CES서 공개"
5840,2019-12-31 17:09:00,"LG전자, 물걸레 로봇청소기 美 CES 2020서 첫 공개"
5841,2019-12-31 10:09:00,[CES 2020] LG전자 '물걸레 로봇청소기' 출격
5842,2019-12-31 10:02:00,"LG전자, `CES 2020`서 물걸레 전용 로봇청소기 선보인다"
5843,2019-12-31 10:00:00,"LG전자, 'CES'서 물걸레 로봇 청소기 신제품 공개"
5844,2019-12-31 16:10:00,"LG전자, 물걸레 전용 로봇청소기 첫 공개"
5845,2019-12-31 10:01:00,"LG전자, 물걸레 전용 로봇청소기 첫 공개"
5846,2019-12-31 10:00:00,"LG전자, 'CES'서 물걸레 로봇 청소기 신제품 공개"
5847,2019-12-30 17:26:00,"LG전자, 건조기 판매 회복세...자동세척 자신감 표출"
5848,2020-01-02 10:23:00,"전자랜드, 새해 첫 ‘삼성전자·LG전자 브랜드 대전’ 진행"
5849,2020-01-02 07:30:00,"전자랜드, 새해 첫 ‘삼성전자·LG전자 브랜드 대전’ 진행"
5850,2020-01-02 09:56:00,LG전자 V60 씽큐 3월 국내 출시…삼성 폴더블폰과 대격돌
5851,2020-01-01 20:05:00,"LG전자, AI 냉장고 '인스타뷰 씽큐' CES서 첫 공개"
5852,2020-01-01 10:56:00,LG전자 CES2020서 진화된 AI 탑재한 'LG인스타뷰 씽큐' 선...
5853,2020-01-01 10:10:00,"LG전자, 더 똑똑해진 냉장고 ‘LG 인스타뷰 씽큐’ CES서 첫 공..."
5854,2020-01-01 10:00:00,"LG전자, 더 똑똑해진 냉장고 'LG 인스타뷰 씽큐' CES서 공개"
5855,2019-12-31 17:09:00,"LG전자, 물걸레 로봇청소기 美 CES 2020서 첫 공개"
5856,2019-12-31 10:09:00,[CES 2020] LG전자 '물걸레 로봇청소기' 출격
5857,2019-12-31 10:02:00,"LG전자, `CES 2020`서 물걸레 전용 로봇청소기 선보인다"
5858,2019-12-31 10:00:00,"LG전자, 'CES'서 물걸레 로봇 청소기 신제품 공개"
5859,2019-12-31 16:10:00,"LG전자, 물걸레 전용 로봇청소기 첫 공개"
5860,2019-12-31 10:01:00,"LG전자, 물걸레 전용 로봇청소기 첫 공개"
5861,2019-12-31 10:00:00,"LG전자, 'CES'서 물걸레 로봇 청소기 신제품 공개"
5862,2019-12-30 17:26:00,"LG전자, 건조기 판매 회복세...자동세척 자신감 표출"
5863,2019-12-30 15:20:00,얼굴 바꾸고 신사옥으로..새 옷 입는 LG전자 북미 법인
5864,2019-12-30 14:48:00,"[CES2020] LG전자, CES서 48인치 올레드TV 켠다"
5865,2019-12-30 13:19:00,"LG전자, 美서 AI 모터 탑재 '트윈워시' 신제품 출시"
5866,2019-12-30 10:18:00,"LG전자, AI모터 단 '트윈워시 세탁기'로 美공략 가속"
5867,2019-12-30 10:03:00,"LG전자, ‘인공지능 모터’ 탑재한 트윈워시 앞세워 美 시장 공략"
5868,2019-12-30 10:01:00,"LG전자 ""옷감 손상 방지·자동 세제 주문""…`트윈워시` 신제품으로 ..."
5869,2019-12-30 10:02:00,"LG전자, 인공지능 DD 모터 탑재한 `트윈워시`로 美 프리미엄 시장 ..."
5870,2019-12-30 10:01:00,"LG전자 ""옷감 손상 방지·자동 세제 주문""…`트윈워시` 신제품으로 ..."
5871,2019-12-30 10:00:00,"LG전자, '인공지능 DD모터 탑재' 트윈워시 공개"
5872,2019-12-31 10:02:00,"LG전자, `CES 2020`서 물걸레 전용 로봇청소기 선보인다"
5873,2019-12-31 10:00:00,"LG전자, 'CES'서 물걸레 로봇 청소기 신제품 공개"
5874,2019-12-31 10:01:00,"LG전자, 물걸레 전용 로봇청소기 첫 공개"
5875,2019-12-31 10:00:00,"LG전자, 'CES'서 물걸레 로봇 청소기 신제품 공개"
5876,2019-12-30 17:26:00,"LG전자, 건조기 판매 회복세...자동세척 자신감 표출"
5877,2019-12-30 15:20:00,얼굴 바꾸고 신사옥으로..새 옷 입는 LG전자 북미 법인
5878,2019-12-30 14:48:00,"[CES2020] LG전자, CES서 48인치 올레드TV 켠다"
5879,2019-12-30 13:19:00,"LG전자, 美서 AI 모터 탑재 '트윈워시' 신제품 출시"
5880,2019-12-30 10:18:00,"LG전자, AI모터 단 '트윈워시 세탁기'로 美공략 가속"
5881,2019-12-30 10:03:00,"LG전자, ‘인공지능 모터’ 탑재한 트윈워시 앞세워 美 시장 공략"
5882,2019-12-30 10:01:00,"LG전자 ""옷감 손상 방지·자동 세제 주문""…`트윈워시` 신제품으로 ..."
5883,2019-12-30 10:02:00,"LG전자, 인공지능 DD 모터 탑재한 `트윈워시`로 美 프리미엄 시장 ..."
5884,2019-12-30 10:01:00,"LG전자 ""옷감 손상 방지·자동 세제 주문""…`트윈워시` 신제품으로 ..."
5885,2019-12-30 10:00:00,"LG전자, '인공지능 DD모터 탑재' 트윈워시 공개"
5886,2019-12-30 07:01:00,"'취임 첫 시험대' CES 가는 권봉석 LG전자 사장…""삼성과의 차별화..."
5887,2019-12-29 20:24:00,"LG전자, 건조기 판매 회복세··· 자동세척 논란 잠재워"
5888,2019-12-29 19:38:00,"LG전자, CES서 2020년형 사운드 바 10종 공개"
5889,2019-12-29 11:17:00,"LG전자, 고성장 사운드 바 시장 공략 강화"
5890,2019-12-29 11:10:00,"LG전자, ‘10% 성장’ 사운드바 시장 공략나선다...2020년형 ..."
5891,2019-12-29 10:02:00,"LG전자, 2020년형 사운드 바 신제품 대거 공개"
5892,2019-12-29 10:01:00,"LG전자, 글로벌 사운드바 시장 공략 나서…2020년형 대거 공개"
5893,2019-12-29 10:00:00,"LG전자, 2020년형 사운드 바 공개 '글로벌 시장' 공략"
5894,2019-12-30 10:02:00,"LG전자, 인공지능 DD 모터 탑재한 `트윈워시`로 美 프리미엄 시장 ..."
5895,2019-12-30 10:01:00,"LG전자, '인공지능 DD모터' 탑재 세탁기 앞세워 美시장 공략"
5896,2019-12-30 10:00:00,"LG전자, '인공지능 DD모터 탑재' 트윈워시 공개"
5897,2019-12-30 10:01:00,"LG전자, '인공지능 DD모터' 탑재 세탁기 앞세워 美시장 공략"
5898,2019-12-30 07:01:00,"'취임 첫 시험대' CES 가는 권봉석 LG전자 사장…""삼성과의 차별화..."
5899,2019-12-29 20:24:00,"LG전자, 건조기 판매 회복세··· 자동세척 논란 잠재워"
5900,2019-12-29 19:38:00,"LG전자, CES서 2020년형 사운드 바 10종 공개"
5901,2019-12-29 11:17:00,"LG전자, 고성장 사운드 바 시장 공략 강화"
5902,2019-12-29 11:10:00,"LG전자, ‘10% 성장’ 사운드바 시장 공략나선다...2020년형 ..."
5903,2019-12-29 10:02:00,"LG전자, 2020년형 사운드 바 신제품 대거 공개"
5904,2019-12-29 10:01:00,"LG전자, 글로벌 사운드바 시장 공략 나서…2020년형 대거 공개"
5905,2019-12-29 10:00:00,"LG전자, 2020년형 사운드 바 공개 '글로벌 시장' 공략"
5906,2019-12-29 17:12:00,"LG전자, 폴란드에 해외 첫 전기차 배터리 분리막 공장"
5907,2019-12-29 13:42:00,LG전자 입체음향 기능 강화한 사운드바 공개
5908,2019-12-29 10:00:00,"LG전자, 2020년형 사운드 바 공개 '글로벌 시장' 공략"
5909,2019-12-27 18:02:00,"박일평 LG전자 사장, 자사주 750주 장내매수"
5910,2019-12-27 17:51:00,"박일평 LG전자 CTO, 자사주 750주 장내매수"
5911,2019-12-27 15:27:00,"LG전자, 건조기 판매 회복세… 자동세척 자신감 표출"
5912,2019-12-29 11:10:00,"LG전자, ‘10% 성장’ 사운드바 시장 공략나선다...2020년형 사..."
5913,2019-12-29 10:02:00,"LG전자, 2020년형 사운드 바 신제품 대거 공개"
5914,2019-12-29 10:01:00,"LG전자, 글로벌 사운드바 시장 공략 나서…2020년형 대거 공개"
5915,2019-12-29 10:00:00,"LG전자, 2020년형 사운드 바 공개 '글로벌 시장' 공략"
5916,2019-12-29 10:00:00,"LG전자, 2020년형 사운드 바 공개 '글로벌 시장' 공략"
5917,2019-12-27 18:02:00,"박일평 LG전자 사장, 자사주 750주 장내매수"
5918,2019-12-27 17:51:00,"박일평 LG전자 CTO, 자사주 750주 장내매수"
5919,2019-12-27 15:27:00,"LG전자, 건조기 판매 회복세… 자동세척 자신감 표출"
5920,2019-12-26 17:56:00,"""조직부터 뜯자""…LG전자, AI 별동대 만들고 수장에 30대인재"
5921,2019-12-26 15:58:00,LG전자 뛰어든 식물재배기 시장 규모 20조…국내외 기업 경쟁 `활활`
5922,2019-12-26 14:15:00,‘집안으로 들어온 채소밭’…LG전자 식물재배기 첫 공개
5923,2019-12-26 13:59:00,"[CES2020] LG전자 ""IT기술로 집안에서 식물재배하세요"""
5924,2019-12-26 13:49:00,"LG전자 '홈브루' 이어 '식물재배기' 신가전 첫 공개...""개인 텃..."
5925,2019-12-26 10:01:00,"""집에서 재배한 상추로 고기쌈 먹는다""…LG전자, 식물재배기 공개"
5926,2019-12-26 10:00:00,'집안에 채소밭이?' LG전자 식물재배기 첫 공개…365일 채소 재배
5927,2019-12-26 10:02:00,집안에서 상추 심는다…LG전자 식물재배기 첫 공개
5928,2019-12-26 10:02:00,집안에서 상추 심는다…LG전자 식물재배기 첫 공개
5929,2019-12-25 17:42:00,"LG전자, CES서 '웹OS 오토' 탑재한 커넥티드카 선보인다"
5930,2019-12-25 16:17:00,"LG전자, CES서 강화된 ‘웹OS 오토’ 생태계 선보인다"
5931,2019-12-25 12:06:00,LG전자 내년 CES서 '웹OS 오토' 생태계 강화한다
5932,2019-12-25 10:22:00,"LG전자, 美CES 2020서 `웹OS 오토` 확장된 생태계 선봬"
5933,2019-12-25 10:04:00,"LG전자, CES서 '웹OS 오토' 생태계 확장 선언…커넥티드카 전시"
5934,2019-12-25 10:00:00,"LG전자, CES서 퀄컴·MS와 개발한 '미래차' 솔루션 공개"
5935,2019-12-26 14:15:00,‘집안으로 들어온 채소밭’…LG전자 식물재배기 첫 공개
5936,2019-12-26 13:59:00,"[CES2020] LG전자 ""IT기술로 집안에서 식물재배하세요"""
5937,2019-12-26 13:49:00,"LG전자 '홈브루' 이어 '식물재배기' 신가전 첫 공개...""개인 텃..."
5938,2019-12-26 10:01:00,"""집에서 재배한 상추로 고기쌈 먹는다""…LG전자, 식물재배기 공개"
5939,2019-12-26 10:00:00,'집안에 채소밭이?' LG전자 식물재배기 첫 공개…365일 채소 재배
5940,2019-12-26 10:02:00,집안에서 상추 심는다…LG전자 식물재배기 첫 공개
5941,2019-12-26 10:02:00,집안에서 상추 심는다…LG전자 식물재배기 첫 공개
5942,2019-12-25 17:42:00,"LG전자, CES서 '웹OS 오토' 탑재한 커넥티드카 선보인다"
5943,2019-12-25 16:17:00,"LG전자, CES서 강화된 ‘웹OS 오토’ 생태계 선보인다"
5944,2019-12-25 12:06:00,LG전자 내년 CES서 '웹OS 오토' 생태계 강화한다
5945,2019-12-25 10:22:00,"LG전자, 美CES 2020서 `웹OS 오토` 확장된 생태계 선봬"
5946,2019-12-25 10:04:00,"LG전자, CES서 '웹OS 오토' 생태계 확장 선언…커넥티드카 전시"
5947,2019-12-25 10:00:00,"LG전자, CES서 퀄컴·MS와 개발한 '미래차' 솔루션 공개"
5948,2019-12-24 18:58:00,"LG전자, 내년 2월 세번째 듀얼스크린폰 ‘V60’ 공개"
5949,2019-12-24 18:18:00,렌털 중위권 밀린 청호나이스…LG전자 출신 '구원투수' 투입
5950,2019-12-24 08:30:00,"[인사]LG전자 출신 오정원 부사장, 청호나이스 신임 대표이사"
5951,2019-12-24 14:24:00,"LG전자, 기부메뉴 식단으로 모은 2300만원을 소외된 이웃에게 전달"
5952,2019-12-24 12:57:00,"LG전자, 연말 맞아 소외계층에 기부금 전해"
5953,2019-12-24 10:50:00,"LG전자, 기부메뉴로 모은 2,300만원 소외계층에 전달"
5954,2019-12-24 10:35:00,LG전자 식당 기부메뉴로 모은 2300만원 소외이웃에 전달
5955,2019-12-24 10:22:00,"LG전자, 연말 맞아 소외이웃에 기부금 2300만원 전달"
5956,2019-12-24 10:08:00,"LG전자, '기부메뉴' 식단 기부금 모아 소외이웃 전달"
5957,2019-12-24 10:06:00,LG전자 임직원 소외된 이웃에 2300만원 성금 전달
5958,2019-12-24 08:47:00,"[Hot-Line] ""LG전자, 내년 가전·TV 모두 성장…절대 금액 ..."
5959,2019-12-24 07:43:00,"[클릭 e종목] ""LG전자, 내년에도 가전·TV 믿고 간다"""
5960,2019-12-24 08:31:00,"""LG전자, 단기 모멘텀 없지만 저평가 매력은 확보"""
5961,2019-12-24 07:48:00,"""LG전자, 내년 증익 가능…밸류에이션 매력 있어""-하나"
5962,2019-12-23 13:36:00,LG전자 '퓨리케어 미니 공기청정기' 새 컬러 추가
5963,2019-12-23 10:20:00,"LG전자, 퓨리케어 미니 공기청정기 새로운 색상 출시"
5964,2019-12-23 10:01:00,"LG전자, 로즈골드色 `퓨리케어 미니` 출시…2030 공략 나서"
5965,2019-12-25 10:22:00,"LG전자, 美CES 2020서 `웹OS 오토` 확장된 생태계 선봬"
5966,2019-12-25 10:04:00,"LG전자, CES서 '웹OS 오토' 생태계 확장 선언…커넥티드카 전시"
5967,2019-12-25 10:00:00,"LG전자, CES서 퀄컴·MS와 개발한 '미래차' 솔루션 공개"
5968,2019-12-24 18:58:00,"LG전자, 내년 2월 세번째 듀얼스크린폰 ‘V60’ 공개"
5969,2019-12-24 18:18:00,렌털 중위권 밀린 청호나이스…LG전자 출신 '구원투수' 투입
5970,2019-12-24 08:30:00,"[인사]LG전자 출신 오정원 부사장, 청호나이스 신임 대표이사"
5971,2019-12-24 14:24:00,"LG전자, 기부메뉴 식단으로 모은 2300만원을 소외된 이웃에게 전달"
5972,2019-12-24 12:57:00,"LG전자, 연말 맞아 소외계층에 기부금 전해"
5973,2019-12-24 10:50:00,"LG전자, 기부메뉴로 모은 2,300만원 소외계층에 전달"
5974,2019-12-24 10:35:00,LG전자 식당 기부메뉴로 모은 2300만원 소외이웃에 전달
5975,2019-12-24 10:22:00,"LG전자, 연말 맞아 소외이웃에 기부금 2300만원 전달"
5976,2019-12-24 10:08:00,"LG전자, '기부메뉴' 식단 기부금 모아 소외이웃 전달"
5977,2019-12-24 10:06:00,LG전자 임직원 소외된 이웃에 2300만원 성금 전달
5978,2019-12-24 08:47:00,"[Hot-Line] ""LG전자, 내년 가전·TV 모두 성장…절대 금액 ..."
5979,2019-12-24 07:43:00,"[클릭 e종목] ""LG전자, 내년에도 가전·TV 믿고 간다"""
5980,2019-12-24 08:31:00,"""LG전자, 단기 모멘텀 없지만 저평가 매력은 확보"""
5981,2019-12-24 07:48:00,"""LG전자, 내년 증익 가능…밸류에이션 매력 있어""-하나"
5982,2019-12-23 13:36:00,LG전자 '퓨리케어 미니 공기청정기' 새 컬러 추가
5983,2019-12-23 10:20:00,"LG전자, 퓨리케어 미니 공기청정기 새로운 색상 출시"
5984,2019-12-23 10:01:00,"LG전자, 로즈골드色 `퓨리케어 미니` 출시…2030 공략 나서"
5985,2019-12-23 10:40:00,"LG전자, '퓨리케어 미니' 로즈골드·다크블루 신규 색상 출시"
5986,2019-12-22 18:40:00,"LG전자, 내년 CES서 AI `LG 씽큐 존` 조성"
5987,2019-12-24 10:08:00,"LG전자, '기부메뉴' 식단 기부금 모아 소외이웃 전달"
5988,2019-12-24 10:06:00,LG전자 임직원 소외된 이웃에 2300만원 성금 전달
5989,2019-12-24 08:47:00,"[Hot-Line] ""LG전자, 내년 가전·TV 모두 성장…절대 금액 ..."
5990,2019-12-24 07:43:00,"[클릭 e종목] ""LG전자, 내년에도 가전·TV 믿고 간다"""
5991,2019-12-24 08:31:00,"""LG전자, 단기 모멘텀 없지만 저평가 매력은 확보"""
5992,2019-12-24 07:48:00,"""LG전자, 내년 증익 가능…밸류에이션 매력 있어""-하나"
5993,2019-12-24 08:30:00,"[인사]LG전자 출신 오정원 부사장, 청호나이스 신임 대표이사"
5994,2019-12-23 13:36:00,LG전자 '퓨리케어 미니 공기청정기' 새 컬러 추가
5995,2019-12-23 10:20:00,"LG전자, 퓨리케어 미니 공기청정기 새로운 색상 출시"
5996,2019-12-23 10:01:00,"LG전자, 로즈골드色 `퓨리케어 미니` 출시…2030 공략 나서"
5997,2019-12-23 10:40:00,"LG전자, '퓨리케어 미니' 로즈골드·다크블루 신규 색상 출시"
5998,2019-12-22 18:40:00,"LG전자, 내년 CES서 AI `LG 씽큐 존` 조성"
5999,2019-12-22 17:48:00,회의 스피드부터 바꾼 권봉석의 LG전자
6000,2019-12-22 13:48:00,"""어디서든 내 집처럼""…LG전자 CES서 AI존 대거 공개"
6001,2019-12-22 11:15:00,"""언제 어디서든 내 집처럼""…LG전자 CES서 '홈 AI 솔루션' 공..."
6002,2019-12-22 10:21:00,"""옷 직접 입지 않고 피팅감 확인""…LG전자, `LG 씽큐 존` 공개"
6003,2019-12-22 10:07:00,"LG전자, CES서 'LG 씽큐 존' 선봬…안팎 경계 허문 AI 솔루..."
6004,2019-12-20 18:32:00,LG전자 ‘미래 AI’ 이끌 젊은 인재 영입.. 35세 美 USC 조셉...
6005,2019-12-20 14:32:00,"LG전자, 35세 美 AI 인재 임원급 영입"
6006,2019-12-20 11:18:00,LG전자 ‘글로벌 AI석학 모시기’ 가속
6007,2019-12-20 10:17:00,"LG전자, 글로벌 AI석학 영입...AI 사업에 속도"
6008,2019-12-20 10:00:00,"LG전자, 인공지능 차세대 리더 美 USC 조셉 림 교수 영입"
6009,2019-12-23 10:01:00,"LG전자, 로즈골드色 `퓨리케어 미니` 출시…2030 공략 나서"
