,Date,Title
277,2020-10-30 04:35:00,배터리 떼나 못떼나…LG화학 오늘 표대결
278,2020-10-29 17:35:00,"LG화학의 배터리 분사, 국민연금 반대에도 통과에 ‘무게’"
279,2020-10-29 14:54:00,"삼성바이오로직스, 장중 9% 급등…LG화학 제치고 시총 4위"
280,2020-10-29 10:27:00,"""전자투표로 LG화학 물적분할 반대합시다"" 댓글…이게 가능?"
281,2020-10-28 19:49:00,"LG화학, WSJ에 기고 ""영업비밀은 美일자리 창출의 핵심"""
282,2020-10-28 17:48:00,"LG화학 주총, 외인·전자투표 표심 어디로...주가는 찔끔 상승"
283,2020-10-28 10:43:00,국민연금도 LG화학 배터리 분할에 '반대'…동학개미 '환영'[이슈+]
284,2020-10-28 17:40:00,"국민연금 분할 반대 부딪힌 LG화학…""주주가치 제고안 나올까"" 매수몰려"
285,2020-10-28 16:10:00,"靑국민청원에 국민연금까지 '반대'…LG화학, 배터리 독립 험로"
286,2020-10-28 13:37:00,"LG화학 물적분할 재논란…국민연금·개미 ""인적분할은 왜 배제?"""
287,2020-10-28 11:30:00,국민연금이 반대한 LG화학 `배터리 분사`…주가는 혼조세
288,2020-10-28 11:29:00,LG화학 ‘배터리 분할’ 외인·기관 손에 달렸다
289,2020-10-28 11:05:00,"LG화학 배터리 분사, 外人에 달렸다"
290,2020-10-28 10:20:00,"LG화학 분할, 외인·기관에 달렸다"
291,2020-10-28 07:00:00,"[김대성의 종목분석] LG화학 임시주주총회 D-2일, 관전 포인트는?"
292,2020-10-28 04:20:00,'뜻밖의 반대' 나온 LG화학 배터리 분할…셈법 복잡해진 주총
293,2020-10-28 15:29:00,의결권 자문사도 '찬성' 권고 했는데… LG화학에 반대한 국민연금
294,2020-10-28 10:04:00,"[특징주]LG화학, 국민연금 뜻밖의 반대에 내림세"
295,2020-10-28 09:20:00,"LG화학, 소폭 상승…국민연금, LG화학 분할 '반대'"
296,2020-10-28 09:15:00,[특징주]국민연금 물적분할 ‘반대’···LG화학 소폭 상승
297,2020-10-28 09:15:00,[특징주]국민연금 물적분할 ‘반대’···LG화학 소폭 상승
298,2020-10-28 09:13:00,"LG화학, 국민연금의 분할 반대에 강세"
299,2020-10-28 09:10:00,"[특징주]LG화학, 배터리사업 분할 무산될까…국민연금 반대에 주가 ↑"
300,2020-10-28 06:00:00,"국민연금, LG화학 분할 반대...""신산업까지 발목"" 재계 반발"
301,2020-10-28 16:10:00,"靑국민청원에 국민연금까지 '반대'…LG화학, 배터리 독립 험로"
302,2020-10-28 13:37:00,"LG화학 물적분할 재논란…국민연금·개미 ""인적분할은 왜 배제?"""
303,2020-10-28 11:30:00,국민연금이 반대한 LG화학 `배터리 분사`…주가는 혼조세
304,2020-10-28 11:29:00,LG화학 ‘배터리 분할’ 외인·기관 손에 달렸다
305,2020-10-28 11:05:00,"LG화학 배터리 분사, 外人에 달렸다"
306,2020-10-28 10:20:00,"LG화학 분할, 외인·기관에 달렸다"
307,2020-10-28 07:00:00,"[김대성의 종목분석] LG화학 임시주주총회 D-2일, 관전 포인트는?"
308,2020-10-28 04:20:00,'뜻밖의 반대' 나온 LG화학 배터리 분할…셈법 복잡해진 주총
309,2020-10-28 15:29:00,의결권 자문사도 '찬성' 권고 했는데… LG화학에 반대한 국민연금
310,2020-10-28 10:04:00,"[특징주]LG화학, 국민연금 뜻밖의 반대에 내림세"
311,2020-10-28 09:20:00,"LG화학, 소폭 상승…국민연금, LG화학 분할 '반대'"
312,2020-10-28 09:15:00,[특징주]국민연금 물적분할 ‘반대’···LG화학 소폭 상승
313,2020-10-28 09:15:00,[특징주]국민연금 물적분할 ‘반대’···LG화학 소폭 상승
314,2020-10-28 09:13:00,"LG화학, 국민연금의 분할 반대에 강세"
315,2020-10-28 09:10:00,"[특징주]LG화학, 배터리사업 분할 무산될까…국민연금 반대에 주가 ↑"
316,2020-10-28 06:00:00,"국민연금, LG화학 분할 반대...""신산업까지 발목"" 재계 반발"
317,2020-10-28 11:30:00,국민연금이 반대한 LG화학 `배터리 분사`…주가는 혼조세
318,2020-10-28 10:43:00,국민연금도 LG화학 배터리 분할에 '반대'…동학개미 '환영'[이슈+]
319,2020-10-28 10:38:00,"국민연금도 반대한 LG화학 분할, 미국 기업이었다면..."
320,2020-10-28 10:16:00,"[이데일리N] 국민연금, LG화학 배터리사업부 분할계획 제동…반대표 행..."
321,2020-10-27 23:20:00,"국민연금, LG화학 분할에 반대 ""의결권 자문사 권고도 뒤집어…기업가치..."
322,2020-10-27 20:13:00,개미원성 의식한 국민연금…LG화학 분할안 변수되나
323,2020-10-27 19:10:00,"'캐스팅 보트' 쥔 국민연금, LG화학 배터리 분할안에 '제동'… 주..."
324,2020-10-27 18:45:00,"배터리사업 분할 반대한 국민연금에 LG화학 ""매우 아쉽다"""
325,2020-10-27 18:43:00,"[마켓인사이트]국민연금, LG화학 배터리사업 분할에 ‘반대’"
326,2020-10-27 18:37:00,"[fn마켓워치]국민연금, LG화학 배터리 부문 분사에 반대"
327,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
328,2020-10-27 11:26:00,LG화학 ‘배터리 분사’ 국민연금 주목
329,2020-10-27 10:09:00,"LG화학 물적분할, 개미들이 일낼까…국민연금 주목"
330,2020-10-27 06:21:00,"LG화학 2대 주주 국민연금, 물적분할 찬성? 반대?"
331,2020-10-27 20:57:00,"[종합] 국민연금, LG화학 분할 '반대'…""분사 부결될 가능성은 크지..."
332,2020-10-27 18:54:00,"국민연금, LG화학 배터리사업부 분할 반대 행사키로"
333,2020-10-27 18:53:00,"국민연금, LG화학 배터리 분할 반대키로…LG화학 “주총 때까지 소통..."
334,2020-10-27 18:51:00,국민연금의 반대…암초만난 LG화학 '배터리 분할'
335,2020-10-27 18:50:00,"국민연금, LG화학 배터리사업 분할계획 반대‥LG측 ""매우 아쉽다"""
336,2020-10-27 18:44:00,"국민연금, LG화학 배터리사업부 분할 계획 '반대'…""주주가치 훼손"""
337,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
338,2020-10-27 13:51:00,LG화학 배터리 분사 주총 D-3…국민연금이 변수
339,2020-10-27 19:50:00,"국민연금, LG화학 배터리분할 반대…""기존 주주가치 훼손 우려"""
340,2020-10-27 19:31:00,"국민연금, 배터리 물적분할 반대…LG화학 ""주총 전까지 주주 설득나설..."
341,2020-10-27 19:13:00,"국민연금, LG화학 배터리 물적분할 반대…""주주가치 희석 우려"""
342,2020-10-27 18:35:00,"국민연금, LG화학 물적분할 반대... 외국인 동참시 분할 장담못해(..."
343,2020-10-27 18:31:00,"[속보]국민연금, LG화학 물적분할 반대"
344,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
345,2020-10-27 18:28:00,"[마켓인]국민연금, LG화학 배터리부문 분사안 '반대' 의결키로"
346,2020-10-27 18:25:00,"[속보]국민연금, LG화학 물적분할에 반대"
347,2020-10-27 10:56:00,"[마켓인사이트]국민연금 수탁위, 오늘 LG화학 배터리 사업 분할 찬반..."
348,2020-10-27 19:37:00,"국민연금, 배터리 분사 반대 결정…LG화학 ""아쉽지만 적극 소통"""
349,2020-10-27 19:30:00,"LG화학 2대주주 국민연금 ""배터리 분사 반대"""
350,2020-10-28 10:16:00,"[이데일리N] 국민연금, LG화학 배터리사업부 분할계획 제동…반대표 행..."
351,2020-10-28 10:04:00,"[특징주]LG화학, 국민연금 뜻밖의 반대에 내림세"
352,2020-10-28 09:20:00,"LG화학, 소폭 상승…국민연금, LG화학 분할 '반대'"
353,2020-10-28 09:15:00,[특징주]국민연금 물적분할 ‘반대’···LG화학 소폭 상승
354,2020-10-28 09:15:00,[특징주]국민연금 물적분할 ‘반대’···LG화학 소폭 상승
355,2020-10-28 09:13:00,"LG화학, 국민연금의 분할 반대에 강세"
356,2020-10-28 09:10:00,"[특징주]LG화학, 배터리사업 분할 무산될까…국민연금 반대에 주가 ↑"
357,2020-10-28 06:00:00,"국민연금, LG화학 분할 반대...""신산업까지 발목"" 재계 반발"
358,2020-10-28 07:00:00,"[김대성의 종목분석] LG화학 임시주주총회 D-2일, 관전 포인트는?"
359,2020-10-28 04:20:00,'뜻밖의 반대' 나온 LG화학 배터리 분할…셈법 복잡해진 주총
360,2020-10-27 23:20:00,"국민연금, LG화학 분할에 반대 ""의결권 자문사 권고도 뒤집어…기업가치..."
361,2020-10-27 20:13:00,개미원성 의식한 국민연금…LG화학 분할안 변수되나
362,2020-10-27 19:10:00,"'캐스팅 보트' 쥔 국민연금, LG화학 배터리 분할안에 '제동'… 주..."
363,2020-10-27 18:45:00,"배터리사업 분할 반대한 국민연금에 LG화학 ""매우 아쉽다"""
364,2020-10-27 18:43:00,"[마켓인사이트]국민연금, LG화학 배터리사업 분할에 ‘반대’"
365,2020-10-27 18:37:00,"[fn마켓워치]국민연금, LG화학 배터리 부문 분사에 반대"
366,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
367,2020-10-27 11:26:00,LG화학 ‘배터리 분사’ 국민연금 주목
368,2020-10-27 10:09:00,"LG화학 물적분할, 개미들이 일낼까…국민연금 주목"
369,2020-10-27 06:21:00,"LG화학 2대 주주 국민연금, 물적분할 찬성? 반대?"
370,2020-10-27 20:57:00,"[종합] 국민연금, LG화학 분할 '반대'…""분사 부결될 가능성은 크지..."
371,2020-10-27 18:54:00,"국민연금, LG화학 배터리사업부 분할 반대 행사키로"
372,2020-10-27 18:53:00,"국민연금, LG화학 배터리 분할 반대키로…LG화학 “주총 때까지 소통..."
373,2020-10-27 18:51:00,국민연금의 반대…암초만난 LG화학 '배터리 분할'
374,2020-10-27 18:50:00,"국민연금, LG화학 배터리사업 분할계획 반대‥LG측 ""매우 아쉽다"""
375,2020-10-27 18:44:00,"국민연금, LG화학 배터리사업부 분할 계획 '반대'…""주주가치 훼손"""
376,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
377,2020-10-27 13:51:00,LG화학 배터리 분사 주총 D-3…국민연금이 변수
378,2020-10-27 19:50:00,"국민연금, LG화학 배터리분할 반대…""기존 주주가치 훼손 우려"""
379,2020-10-27 19:31:00,"국민연금, 배터리 물적분할 반대…LG화학 ""주총 전까지 주주 설득나설..."
380,2020-10-27 19:13:00,"국민연금, LG화학 배터리 물적분할 반대…""주주가치 희석 우려"""
381,2020-10-27 18:35:00,"국민연금, LG화학 물적분할 반대... 외국인 동참시 분할 장담못해(..."
382,2020-10-27 18:31:00,"[속보]국민연금, LG화학 물적분할 반대"
383,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
384,2020-10-27 18:28:00,"[마켓인]국민연금, LG화학 배터리부문 분사안 '반대' 의결키로"
385,2020-10-27 18:25:00,"[속보]국민연금, LG화학 물적분할에 반대"
386,2020-10-27 10:56:00,"[마켓인사이트]국민연금 수탁위, 오늘 LG화학 배터리 사업 분할 찬반..."
387,2020-10-27 19:37:00,"국민연금, 배터리 분사 반대 결정…LG화학 ""아쉽지만 적극 소통"""
388,2020-10-27 19:30:00,"LG화학 2대주주 국민연금 ""배터리 분사 반대"""
389,2020-10-27 18:36:00,"[속보] 국민연금, LG화학 배터리사업부 분할 '반대'"
390,2020-10-27 18:30:00,"[속보]국민연금, LG화학 배터리사업부 분할 계획 `반대` 결정"
391,2020-10-27 18:28:00,"[마켓인]국민연금, LG화학 배터리부문 분사안 '반대' 의결키로"
392,2020-10-27 18:04:00,'배터리 분쟁' 美 판결 또 연기…한숨 커지는 LG화학·SK이노
393,2020-10-27 15:27:00,길어지는 배터리 분쟁에…LG화학·SK이노베이션 '한숨'
394,2020-10-27 06:34:00,LG화학·SK이노 배터리 분쟁에 곤란한 美…대선 이후로 최종판결 연기
395,2020-10-27 06:27:00,"美ITC, LG화학-SK이노 판결 12월로 또다시 연기"
396,2020-10-27 05:10:00,"美ITC, LG화학·SK이노 ‘배터리 영업비밀 침해 소송’ 최종판결 ..."
397,2020-10-27 17:24:00,"‘배터리 소송’ 판결 12월로 또 연기.. LG화학-SK이노, 극적합의..."
398,2020-10-27 17:22:00,LG화학·SK이노 `배터리전쟁` 결론 또 연기…극적합의 이뤄질까
399,2020-10-27 11:32:00,LG화학-SK이노 배터리訴 합의하나
400,2020-10-27 07:59:00,LG화학·SK이노 배터리 소송 판결 또 연기..협상 재개될까
401,2020-10-27 07:18:00,"배터리 소송 판결 12월로 연기…LG화학-SK이노 ""소송에 성실하게"""
402,2020-10-27 23:20:00,"국민연금, LG화학 분할에 반대 ""의결권 자문사 권고도 뒤집어…기업가치..."
403,2020-10-27 20:13:00,개미원성 의식한 국민연금…LG화학 분할안 변수되나
404,2020-10-27 19:10:00,"'캐스팅 보트' 쥔 국민연금, LG화학 배터리 분할안에 '제동'… 주..."
405,2020-10-27 18:45:00,"배터리사업 분할 반대한 국민연금에 LG화학 ""매우 아쉽다"""
406,2020-10-27 18:43:00,"[마켓인사이트]국민연금, LG화학 배터리사업 분할에 ‘반대’"
407,2020-10-27 18:37:00,"[fn마켓워치]국민연금, LG화학 배터리 부문 분사에 반대"
408,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
409,2020-10-27 11:26:00,LG화학 ‘배터리 분사’ 국민연금 주목
410,2020-10-27 10:09:00,"LG화학 물적분할, 개미들이 일낼까…국민연금 주목"
411,2020-10-27 06:21:00,"LG화학 2대 주주 국민연금, 물적분할 찬성? 반대?"
412,2020-10-27 20:57:00,"[종합] 국민연금, LG화학 분할 '반대'…""분사 부결될 가능성은 크지..."
413,2020-10-27 18:54:00,"국민연금, LG화학 배터리사업부 분할 반대 행사키로"
414,2020-10-27 18:53:00,"국민연금, LG화학 배터리 분할 반대키로…LG화학 “주총 때까지 소통..."
415,2020-10-27 18:51:00,국민연금의 반대…암초만난 LG화학 '배터리 분할'
416,2020-10-27 18:50:00,"국민연금, LG화학 배터리사업 분할계획 반대‥LG측 ""매우 아쉽다"""
417,2020-10-27 18:44:00,"국민연금, LG화학 배터리사업부 분할 계획 '반대'…""주주가치 훼손"""
418,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
419,2020-10-27 13:51:00,LG화학 배터리 분사 주총 D-3…국민연금이 변수
420,2020-10-27 19:50:00,"국민연금, LG화학 배터리분할 반대…""기존 주주가치 훼손 우려"""
421,2020-10-27 19:31:00,"국민연금, 배터리 물적분할 반대…LG화학 ""주총 전까지 주주 설득나설..."
422,2020-10-27 19:13:00,"국민연금, LG화학 배터리 물적분할 반대…""주주가치 희석 우려"""
423,2020-10-27 18:35:00,"국민연금, LG화학 물적분할 반대... 외국인 동참시 분할 장담못해(..."
424,2020-10-27 18:31:00,"[속보]국민연금, LG화학 물적분할 반대"
425,2020-10-27 18:29:00,"[시그널] 국민연금, LG화학 물적분할 반대한다"
426,2020-10-27 18:28:00,"[마켓인]국민연금, LG화학 배터리부문 분사안 '반대' 의결키로"
427,2020-10-27 18:25:00,"[속보]국민연금, LG화학 물적분할에 반대"
428,2020-10-27 10:56:00,"[마켓인사이트]국민연금 수탁위, 오늘 LG화학 배터리 사업 분할 찬반..."
429,2020-10-27 19:37:00,"국민연금, 배터리 분사 반대 결정…LG화학 ""아쉽지만 적극 소통"""
430,2020-10-27 19:30:00,"LG화학 2대주주 국민연금 ""배터리 분사 반대"""
431,2020-10-27 18:36:00,"[속보] 국민연금, LG화학 배터리사업부 분할 '반대'"
432,2020-10-27 18:30:00,"[속보]국민연금, LG화학 배터리사업부 분할 계획 `반대` 결정"
433,2020-10-27 18:28:00,"[마켓인]국민연금, LG화학 배터리부문 분사안 '반대' 의결키로"
434,2020-10-27 18:04:00,'배터리 분쟁' 美 판결 또 연기…한숨 커지는 LG화학·SK이노
435,2020-10-27 15:27:00,길어지는 배터리 분쟁에…LG화학·SK이노베이션 '한숨'
436,2020-10-27 06:34:00,LG화학·SK이노 배터리 분쟁에 곤란한 美…대선 이후로 최종판결 연기
437,2020-10-27 06:27:00,"美ITC, LG화학-SK이노 판결 12월로 또다시 연기"
438,2020-10-27 05:10:00,"美ITC, LG화학·SK이노 ‘배터리 영업비밀 침해 소송’ 최종판결 ..."
439,2020-10-27 17:24:00,"‘배터리 소송’ 판결 12월로 또 연기.. LG화학-SK이노, 극적합의..."
440,2020-10-27 17:22:00,LG화학·SK이노 `배터리전쟁` 결론 또 연기…극적합의 이뤄질까
441,2020-10-27 11:32:00,LG화학-SK이노 배터리訴 합의하나
442,2020-10-27 07:59:00,LG화학·SK이노 배터리 소송 판결 또 연기..협상 재개될까
443,2020-10-27 07:18:00,"배터리 소송 판결 12월로 연기…LG화학-SK이노 ""소송에 성실하게"""
444,2020-10-27 14:53:00,"'소송 리스크' 커지는 LG화학-SK이노, 극적 타결 가능성은"
445,2020-10-27 14:53:00,"'소송 리스크' 커지는 LG화학-SK이노, 극적 타결 가능성은"
446,2020-10-27 11:52:00,"SK이노·LG화학 배터리분쟁 장기화…美ITC, 최종판결 12월로 연기"
447,2020-10-27 09:16:00,"LG화학-SK이노, 또 연기된 배터리 소송 판결 놓고 '동상이몽'"
