,Date,Title
275,2020-09-26 19:22:00,"['약'한뉴스]셀트리온의 도전, 코로나19 치료제와 신약개발 기업으로의..."
276,2020-09-26 11:01:00,[제약 바이오 이모저모] 셀트리온 3총사 합병 위해 셀트리온헬스케어홀딩...
277,2020-09-25 20:48:00,셀트리온 3사 합병...시총 52조 종합제약사로 거듭나
278,2020-09-25 20:34:00,"셀트리온, ‘일감 몰아주기’ 꼬리표 떼고 글로벌 빅파마와 맞대결"
279,2020-09-25 19:54:00,셀트리온 3형제 합병…지배구조 어떻게 달라지나
280,2020-09-25 19:29:00,셀트리온 3社 합병 '급물살'
281,2020-09-25 19:23:00,"셀트리온 3형제 합병의 '겉과 속'…""뚜껑 열어봐야 안다"""
282,2020-09-25 17:45:00,"""글로벌 빅파마 맞서자""...신약개발서 판매까지 원스톱 체제로[셀트리..."
283,2020-09-25 16:59:00,"셀트리온, 지주사 체제 확립…셀트리온헬스케어·셀트리온제약과 합병 추진"
284,2020-09-25 16:23:00,셀트리온 3사 합병.. 셀트리온헬스케어홀딩스 설립
285,2020-09-25 16:17:00,"[속보]셀트리온 ""내년말까지 3사 합병…헬스케어홀딩스 설립"""
286,2020-09-25 16:15:00,[공시] 셀트리온·셀트리온헬스케어·셀트리온제약 3사 합병 계획 발표
287,2020-09-25 16:09:00,셀트리온 3형제 합병한다…지주사 설립
288,2020-09-25 19:06:00,"셀트리온 3총사, 내년 9월말 지주사 통합 추진...'시총 50조 공룡..."
289,2020-09-25 18:03:00,셀트리온 3사 합병···지주사 체제로 전환
290,2020-09-25 17:12:00,"셀트리온 3사 합병에.. 증권가 ""합병성사 관건"""
291,2020-09-25 17:06:00,"셀트리온 3총사 합병계획 발표...""내년말까지 지주사 체제 확립"""
292,2020-09-25 16:40:00,"셀트리온그룹 3사(셀트리온, 셀트리온헬스케어, 셀트리온제약) 합병 추..."
293,2020-09-25 18:52:00,셀트리온 3사 합병 최종 관문…개미에 달렸다
294,2020-09-25 18:48:00,셀트리온 3사 합병…지주사 체제로 전환
295,2020-09-25 18:06:00,'시총 52조' 한국산 공룡 제약사 초읽기…셀트리온 3사 합병
296,2020-09-25 17:24:00,"셀트리온 3사 지주회사 체제로…""경영 효율화 정도가 관건"""
297,2020-09-25 16:31:00,셀트리온 3형제 합병…내년말까지 지주사 체제 확립
298,2020-09-25 16:26:00,"[속보] 셀트리온 3사, 지주회사 체제로 전환"
299,2020-09-28 09:29:00,"[특징주] 셀트리온 3형제, 합병 소식에 동반 강세"
300,2020-09-28 09:18:00,[특징주]그룹사 합병 소식에 셀트리온 3형제 '상승'
301,2020-09-28 08:41:00,"""셀트리온 3사 합병, 일감 몰아주기 논란 종식…기업 가치 커질 것"""
302,2020-09-28 09:20:00,"[특징주]셀트리온 3사, 합병 소식에 일제히 강세"
303,2020-09-28 09:16:00,"셀트리온제약, 셀트리온 등 3사 합병 소식에 16% '급등'"
304,2020-09-28 09:15:00,"코스피, 개인 매수에 강세…셀트리온 3사↑"
305,2020-09-28 09:13:00,"셀트리온 3형제, 합병 소식에 동반 강세…셀트리온제약 12%↑"
306,2020-09-28 09:13:00,"셀트리온 3형제, 합병 소식에 동반 강세…셀트리온제약 12%↑"
307,2020-09-28 08:50:00,"""셀트리온 합병, 소액주주 찬성이 중요"""
308,2020-09-28 08:17:00,"""셀트리온 3사 합병 …셀트리온헬스케어 서정진 지분 35%→11%"""
309,2020-09-27 17:14:00,셀트리온 3사 합병 추진 “소액주주 설득할 합병비율이 관건”
310,2020-09-27 13:29:00,주주들도 환영한 '셀트리온 3형제 합병'…진짜 문제는?
311,2020-09-26 19:22:00,"['약'한뉴스]셀트리온의 도전, 코로나19 치료제와 신약개발 기업으로의..."
312,2020-09-26 11:01:00,[제약 바이오 이모저모] 셀트리온 3총사 합병 위해 셀트리온헬스케어홀딩...
313,2020-09-25 20:48:00,셀트리온 3사 합병...시총 52조 종합제약사로 거듭나
314,2020-09-25 20:34:00,"셀트리온, ‘일감 몰아주기’ 꼬리표 떼고 글로벌 빅파마와 맞대결"
315,2020-09-25 19:54:00,셀트리온 3형제 합병…지배구조 어떻게 달라지나
316,2020-09-25 19:29:00,셀트리온 3社 합병 '급물살'
317,2020-09-25 19:23:00,"셀트리온 3형제 합병의 '겉과 속'…""뚜껑 열어봐야 안다"""
318,2020-09-25 17:45:00,"""글로벌 빅파마 맞서자""...신약개발서 판매까지 원스톱 체제로[셀트리..."
319,2020-09-25 16:59:00,"셀트리온, 지주사 체제 확립…셀트리온헬스케어·셀트리온제약과 합병 추진"
320,2020-09-25 16:23:00,셀트리온 3사 합병.. 셀트리온헬스케어홀딩스 설립
321,2020-09-25 16:17:00,"[속보]셀트리온 ""내년말까지 3사 합병…헬스케어홀딩스 설립"""
322,2020-09-25 16:15:00,[공시] 셀트리온·셀트리온헬스케어·셀트리온제약 3사 합병 계획 발표
323,2020-09-25 16:09:00,셀트리온 3형제 합병한다…지주사 설립
324,2020-09-25 19:06:00,"셀트리온 3총사, 내년 9월말 지주사 통합 추진...'시총 50조 공룡..."
325,2020-09-25 18:03:00,셀트리온 3사 합병···지주사 체제로 전환
326,2020-09-25 17:12:00,"셀트리온 3사 합병에.. 증권가 ""합병성사 관건"""
327,2020-09-25 17:06:00,"셀트리온 3총사 합병계획 발표...""내년말까지 지주사 체제 확립"""
328,2020-09-25 16:40:00,"셀트리온그룹 3사(셀트리온, 셀트리온헬스케어, 셀트리온제약) 합병 추..."
329,2020-09-25 18:52:00,셀트리온 3사 합병 최종 관문…개미에 달렸다
330,2020-09-25 18:48:00,셀트리온 3사 합병…지주사 체제로 전환
331,2020-09-25 18:06:00,'시총 52조' 한국산 공룡 제약사 초읽기…셀트리온 3사 합병
332,2020-09-25 17:24:00,"셀트리온 3사 지주회사 체제로…""경영 효율화 정도가 관건"""
333,2020-09-25 16:31:00,셀트리온 3형제 합병…내년말까지 지주사 체제 확립
334,2020-09-25 16:26:00,"[속보] 셀트리온 3사, 지주회사 체제로 전환"
335,2020-09-24 11:29:00,"셀트리온 밀고 삼바 끌고...산업부, 바이오 협의체 발족"
336,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
337,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
338,2020-09-27 17:14:00,셀트리온 3사 합병 추진 “소액주주 설득할 합병비율이 관건”
339,2020-09-27 13:29:00,주주들도 환영한 '셀트리온 3형제 합병'…진짜 문제는?
340,2020-09-26 19:22:00,"['약'한뉴스]셀트리온의 도전, 코로나19 치료제와 신약개발 기업으로의..."
341,2020-09-26 11:01:00,[제약 바이오 이모저모] 셀트리온 3총사 합병 위해 셀트리온헬스케어홀딩...
342,2020-09-25 20:48:00,셀트리온 3사 합병...시총 52조 종합제약사로 거듭나
343,2020-09-25 20:34:00,"셀트리온, ‘일감 몰아주기’ 꼬리표 떼고 글로벌 빅파마와 맞대결"
344,2020-09-25 19:54:00,셀트리온 3형제 합병…지배구조 어떻게 달라지나
345,2020-09-25 19:29:00,셀트리온 3社 합병 '급물살'
346,2020-09-25 19:23:00,"셀트리온 3형제 합병의 '겉과 속'…""뚜껑 열어봐야 안다"""
347,2020-09-25 17:45:00,"""글로벌 빅파마 맞서자""...신약개발서 판매까지 원스톱 체제로[셀트리..."
348,2020-09-25 16:59:00,"셀트리온, 지주사 체제 확립…셀트리온헬스케어·셀트리온제약과 합병 추진"
349,2020-09-25 16:23:00,셀트리온 3사 합병.. 셀트리온헬스케어홀딩스 설립
350,2020-09-25 16:17:00,"[속보]셀트리온 ""내년말까지 3사 합병…헬스케어홀딩스 설립"""
351,2020-09-25 16:15:00,[공시] 셀트리온·셀트리온헬스케어·셀트리온제약 3사 합병 계획 발표
352,2020-09-25 16:09:00,셀트리온 3형제 합병한다…지주사 설립
353,2020-09-25 19:06:00,"셀트리온 3총사, 내년 9월말 지주사 통합 추진...'시총 50조 공룡..."
354,2020-09-25 18:03:00,셀트리온 3사 합병···지주사 체제로 전환
355,2020-09-25 17:12:00,"셀트리온 3사 합병에.. 증권가 ""합병성사 관건"""
356,2020-09-25 17:06:00,"셀트리온 3총사 합병계획 발표...""내년말까지 지주사 체제 확립"""
357,2020-09-25 16:40:00,"셀트리온그룹 3사(셀트리온, 셀트리온헬스케어, 셀트리온제약) 합병 추..."
358,2020-09-25 18:52:00,셀트리온 3사 합병 최종 관문…개미에 달렸다
359,2020-09-25 18:48:00,셀트리온 3사 합병…지주사 체제로 전환
360,2020-09-25 18:06:00,'시총 52조' 한국산 공룡 제약사 초읽기…셀트리온 3사 합병
361,2020-09-25 17:24:00,"셀트리온 3사 지주회사 체제로…""경영 효율화 정도가 관건"""
362,2020-09-25 16:31:00,셀트리온 3형제 합병…내년말까지 지주사 체제 확립
363,2020-09-25 16:26:00,"[속보] 셀트리온 3사, 지주회사 체제로 전환"
364,2020-09-24 11:29:00,"셀트리온 밀고 삼바 끌고...산업부, 바이오 협의체 발족"
365,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
366,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
367,2020-09-23 15:57:00,"""증여세 132억 돌려달라"" 서정진 셀트리온 회장, 항소심서도 패소"
368,2020-09-23 14:22:00,'증여세 132억 소송' 서정진 셀트리온 회장 항소심도 패소
369,2020-09-19 11:01:00,"[제약 바이오 이모저모] 셀트리온, 코로나19 항체 치료제 임상 2·3..."
370,2020-09-18 15:02:00,Celltrion to file for emergency approva...
371,2020-09-25 18:52:00,셀트리온 3사 합병 최종 관문…개미에 달렸다
372,2020-09-25 18:48:00,셀트리온 3사 합병…지주사 체제로 전환
373,2020-09-25 18:06:00,'시총 52조' 한국산 공룡 제약사 초읽기…셀트리온 3사 합병
374,2020-09-25 17:24:00,"셀트리온 3사 지주회사 체제로…""경영 효율화 정도가 관건"""
375,2020-09-25 16:31:00,셀트리온 3형제 합병…내년말까지 지주사 체제 확립
376,2020-09-25 16:26:00,"[속보] 셀트리온 3사, 지주회사 체제로 전환"
377,2020-09-25 18:03:00,셀트리온 3사 합병···지주사 체제로 전환
378,2020-09-25 17:12:00,"셀트리온 3사 합병에.. 증권가 ""합병성사 관건"""
379,2020-09-25 17:06:00,"셀트리온 3총사 합병계획 발표...""내년말까지 지주사 체제 확립"""
380,2020-09-25 16:40:00,"셀트리온그룹 3사(셀트리온, 셀트리온헬스케어, 셀트리온제약) 합병 추..."
381,2020-09-25 17:45:00,"""글로벌 빅파마 맞서자""...신약개발서 판매까지 원스톱 체제로[셀트리온..."
382,2020-09-25 16:59:00,"셀트리온, 지주사 체제 확립…셀트리온헬스케어·셀트리온제약과 합병 추진"
383,2020-09-25 16:23:00,셀트리온 3사 합병.. 셀트리온헬스케어홀딩스 설립
384,2020-09-25 16:17:00,"[속보]셀트리온 ""내년말까지 3사 합병…헬스케어홀딩스 설립"""
385,2020-09-25 16:15:00,[공시] 셀트리온·셀트리온헬스케어·셀트리온제약 3사 합병 계획 발표
386,2020-09-25 16:09:00,셀트리온 3형제 합병한다…지주사 설립
387,2020-09-24 11:29:00,"셀트리온 밀고 삼바 끌고...산업부, 바이오 협의체 발족"
388,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
389,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
390,2020-09-23 15:57:00,"""증여세 132억 돌려달라"" 서정진 셀트리온 회장, 항소심서도 패소"
391,2020-09-23 14:22:00,'증여세 132억 소송' 서정진 셀트리온 회장 항소심도 패소
392,2020-09-19 11:01:00,"[제약 바이오 이모저모] 셀트리온, 코로나19 항체 치료제 임상 2·3..."
393,2020-09-18 15:02:00,Celltrion to file for emergency approva...
394,2020-09-18 11:35:00,[이데일리N] 셀트리온 항체치료제 임상 2·3상 승인…“연내 종료 계획...
395,2020-09-18 11:33:00,"셀트리온 치료제 조건부승인 받나…정부 ""가정 어렵다"""
396,2020-09-18 09:16:00,"[특징주]셀트리온 3사, 코로나 19 치료제 2·3상 소식에 강세"
397,2020-09-18 08:35:00,"'임상 2·3상 승인' 셀트리온 치료제, 연내 사용 가능할까"
398,2020-09-18 07:53:00,"셀트리온 코로나19 항체치료제, 임상 2·3상 돌입"
399,2020-09-17 18:09:00,"[종합] 셀트리온 ""코로나19 치료제 임상 2·3상, 연내 종료 계획"""
400,2020-09-25 16:31:00,셀트리온 3형제 합병…내년말까지 지주사 체제 확립
401,2020-09-25 16:26:00,"[속보] 셀트리온 3사, 지주회사 체제로 전환"
402,2020-09-25 16:23:00,셀트리온 3사 합병.. 셀트리온헬스케어홀딩스 설립
403,2020-09-25 16:17:00,"[속보]셀트리온 ""내년말까지 3사 합병…헬스케어홀딩스 설립"""
404,2020-09-25 16:15:00,[공시] 셀트리온·셀트리온헬스케어·셀트리온제약 3사 합병 계획 발표
405,2020-09-25 16:09:00,셀트리온 3형제 합병한다…지주사 설립
406,2020-09-24 11:29:00,"셀트리온 밀고 삼바 끌고...산업부, 바이오 협의체 발족"
407,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
408,2020-09-24 11:00:00,셀트리온·삼바 끌고 산업부 밀고…K바이오 소부장 '어벤져스' 뜬다
409,2020-09-23 15:57:00,"""증여세 132억 돌려달라"" 서정진 셀트리온 회장, 항소심서도 패소"
410,2020-09-23 14:22:00,'증여세 132억 소송' 서정진 셀트리온 회장 항소심도 패소
411,2020-09-19 11:01:00,"[제약 바이오 이모저모] 셀트리온, 코로나19 항체 치료제 임상 2·3..."
412,2020-09-18 15:02:00,Celltrion to file for emergency approva...
413,2020-09-18 11:35:00,[이데일리N] 셀트리온 항체치료제 임상 2·3상 승인…“연내 종료 계획...
414,2020-09-18 11:33:00,"셀트리온 치료제 조건부승인 받나…정부 ""가정 어렵다"""
415,2020-09-18 09:16:00,"[특징주]셀트리온 3사, 코로나 19 치료제 2·3상 소식에 강세"
416,2020-09-18 08:35:00,"'임상 2·3상 승인' 셀트리온 치료제, 연내 사용 가능할까"
417,2020-09-18 07:53:00,"셀트리온 코로나19 항체치료제, 임상 2·3상 돌입"
418,2020-09-17 18:09:00,"[종합] 셀트리온 ""코로나19 치료제 임상 2·3상, 연내 종료 계획"""
419,2020-09-17 17:30:00,"식약처, 셀트리온 항체치료제 '임상 2·3상' 승인"
420,2020-09-17 17:07:00,셀트리온 코로나19 항체치료제 임상 2·3상 동시 승인
421,2020-09-17 17:07:00,셀트리온 코로나19 항체치료제 임상 2·3상 동시 승인
422,2020-09-23 14:22:00,'증여세 132억 소송' 서정진 셀트리온 회장 항소심도 패소
423,2020-09-19 11:01:00,"[제약 바이오 이모저모] 셀트리온, 코로나19 항체 치료제 임상 2·3..."
424,2020-09-18 15:02:00,Celltrion to file for emergency approva...
425,2020-09-18 11:35:00,[이데일리N] 셀트리온 항체치료제 임상 2·3상 승인…“연내 종료 계획...
426,2020-09-18 11:33:00,"셀트리온 치료제 조건부승인 받나…정부 ""가정 어렵다"""
427,2020-09-18 09:16:00,"[특징주]셀트리온 3사, 코로나 19 치료제 2·3상 소식에 강세"
428,2020-09-18 08:35:00,"'임상 2·3상 승인' 셀트리온 치료제, 연내 사용 가능할까"
429,2020-09-18 07:53:00,"셀트리온 코로나19 항체치료제, 임상 2·3상 돌입"
430,2020-09-17 18:09:00,"[종합] 셀트리온 ""코로나19 치료제 임상 2·3상, 연내 종료 계획"""
431,2020-09-17 17:30:00,"식약처, 셀트리온 항체치료제 '임상 2·3상' 승인"
432,2020-09-17 17:07:00,셀트리온 코로나19 항체치료제 임상 2·3상 동시 승인
433,2020-09-17 17:07:00,셀트리온 코로나19 항체치료제 임상 2·3상 동시 승인
434,2020-09-17 17:25:00,"셀트리온, 코로나19 항체 치료제 임상 2·3상 승인(종합)"
435,2020-09-17 17:18:00,"셀트리온, 코로나19 항체 치료제 임상 2·3상 승인(속보)"
436,2020-09-17 05:11:00,"셀트리온, 항체치료제 9만명분 생산 돌입…""연내 긴급승인 기대"""
437,2020-09-16 17:42:00,"셀트리온 ""코로나 치료제 9만명분 생산 시작"""
438,2020-09-16 17:37:00,"[세계지식포럼] ""코로나 언제 끝나냐면""…서정진 셀트리온 회장 ""빨라도..."
439,2020-09-17 17:25:00,"셀트리온, 코로나19 항체 치료제 임상 2·3상 승인(종합)"
440,2020-09-17 17:18:00,"셀트리온, 코로나19 항체 치료제 임상 2·3상 승인(속보)"
441,2020-09-17 05:11:00,"셀트리온, 항체치료제 9만명분 생산 돌입…""연내 긴급승인 기대"""
442,2020-09-17 17:07:00,셀트리온 코로나19 항체치료제 임상 2·3상 동시 승인
443,2020-09-17 17:07:00,셀트리온 코로나19 항체치료제 임상 2·3상 동시 승인
