,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,,,,,,,436508,548864,189145,167851,700524,609462,52.82281324438594,-3.047720525597775,45.956308999477436,-12.144755888345964,6.866504244908485,-8.472172266597898,1.6056680216894126
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,,,,,,,466606,481611,212272,162953,859500,893814,55.87053376998371,-5.387224725175044,58.10106488782341,-15.35698089659774,-2.2305311178396985,-0.9753779630233922,3.2059090808630915
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,-0.1,0.00395,0.09615,0.8998999999999999,0.18234999999999998,20.0,989426,661467,229119,173347,1926717,2310448,61.25775849515875,-6.5193557279773975,73.45804578442116,9.568323775154157,-12.20028728926239,10.427080478510216,1.7732068107521726
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,-0.09523809523809523,0.076,0.1442857142857143,0.7796190476190477,0.0987047619047619,21.0,753776,697650,98200,257109,1792033,1689250,67.77711422313615,12.327864039044329,63.889722009267,-4.857909783574228,3.8873922138691657,2.12276130678829,-6.0101535206574574
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,0.012658227848101266,0.0016455696202531645,0.04401265822784812,0.954341772151899,0.07129367088607591,79.0,945776,729497,569767,333657,1886292,2338681,55.44925018409182,-11.602956738479405,68.74763179284122,2.6958404745453635,-13.298381608749395,6.3577157622283265,6.940665846521068
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,0.13924050632911392,0.015227848101265824,0.1271518987341772,0.8576202531645567,0.19953164556962022,79.0,1040609,1089020,403815,399262,2939554,2895696,67.05220692257123,5.089351726783762,66.05179131829586,21.14228113236286,1.0004156042753864,-1.1042710524550992,0.10385544817971258
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,-0.16666666666666666,0.0,0.0801111111111111,0.9198888888888889,0.15967777777777778,18.0,754440,864690,228479,558905,1601184,1160508,61.96285519578747,2.575865143940668,44.90951018593299,-17.471562539993727,17.053345009854482,-4.266470802440924,-12.786874207413561
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,-0.2,0.0,0.028000000000000004,0.972,0.08012,15.0,968910,905897,303840,273023,1861098,1954928,59.3869900518468,-12.366395662899132,62.38107272592672,9.890150497926227,-2.994082674079917,2.0107229195544902,0.9833597545254268
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,,,,,,,724455,1050681,134820,394567,2182771,1596798,71.75338571474595,4.561178040409217,52.490922228000485,-7.926513942218385,19.262463486745435,-10.723900953503005,-8.538562533242429
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,,,,,,,920042,1063345,222221,314794,2339419,2103543,67.19220767433671,-2.5181418514044367,60.417436170218885,7.2196901488839185,6.774771504117839,-4.1159129409291255,-2.658858563188712
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,0.15942028985507245,0.014478260869565216,0.09139130434782611,0.8941304347826086,0.12846376811594204,69.0,698006,825321,162798,504756,1981104,1511831,69.71034952574115,1.374582378426311,53.197746021334964,-11.460434313929536,16.512603504406194,-4.479912790984085,-12.03269071342211
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,-0.017543859649122806,0.10433333333333332,0.06198245614035088,0.8336842105263157,-0.08184561403508768,57.0,477428,497972,180234,236073,1419325,1342942,68.33576714731484,13.635580729825492,64.65818033526449,-6.125987779416818,3.67758681205034,-0.9891251124826492,-2.688461699567691
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,0.0,0.0,0.013999999999999999,0.9860000000000001,0.03388125,48.0,359279,332206,263535,69474,752057,973191,54.70018641748935,0.9359066247221576,70.78416811468131,9.176669990635807,-16.083981697191955,1.9691301947600903,14.114851502431865
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,-0.5,0.0,0.17800000000000002,0.8220000000000001,0.30425,2.0,282548,266944,399544,299441,793157,908864,53.76427979276719,-3.612751991250782,61.6074981240455,-13.735444331000945,-7.843218331278313,1.0577197476493798,6.785498583628932
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,,,,,,,607218,336792,557591,337041,1568011,2058987,57.37703178401797,-17.100366426390806,75.34294245504644,14.579428950990994,-17.96591067102846,9.895492568116447,8.07041810291201
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,,,,,,,416124,415615,130869,425290,1596178,1302266,74.47739821040878,13.302515257689867,60.76351350405545,8.79452070243844,13.713884706353342,0.02374985477127117,-13.737634561124613
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,,,,,,,433204,359085,153996,367347,925223,785991,61.174882952718896,-8.099325061796018,51.96899280161701,12.756242426575731,9.205890151101908,4.9006792411911215,-14.106569392293027
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,0.0,0.025272727272727277,0.09886363636363638,0.8758636363636363,0.1528409090909091,22.0,356303,689564,181544,374501,1212627,686409,69.27420801451493,8.454349603137091,39.21275037504128,-10.453394551829577,30.061457639473648,-19.038329046875305,-11.023128592598347
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,-0.18181818181818182,0.09715909090909092,0.08352272727272728,0.8193181818181817,0.017347727272727268,44.0,317211,475168,331361,358038,1006787,822153,60.81985841137784,-0.07533445707171893,49.66614492687085,3.827778129681264,11.153713484506984,-9.54215973695132,-1.6115537475556665
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,-0.1651376146788991,0.0,0.08842201834862386,0.9115779816513759,0.16914128440366966,109.0,427329,797328,248571,138819,1052532,792285,60.89519286844956,1.6202325825289137,45.8383667971896,5.127627260411707,15.056826071259966,-21.406627509789214,6.349801438529258
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,-0.0375,0.0030499999999999998,0.11691250000000002,0.8800374999999997,0.24195125,80.0,455225,777344,330787,366966,1144034,785736,59.27496028592064,-7.569191492510412,40.71073953677788,-11.378295713113305,18.564220749142766,-16.689705841207928,-1.8745149079348369
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,,,,,,,408393,610763,117973,149848,1061185,826940,66.84415177843104,-11.795826603044574,52.089035249891175,8.182475316348125,14.75511652853987,-12.747307015648632,-2.0078095128912388
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,,,,,,,569978,1469864,112957,323588,2514323,1403806,78.63997838147561,6.758531223403082,43.906559933543065,-5.267262396789931,34.73341844793257,-28.145554722202586,-6.587863725729985
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,-0.5974025974025974,0.05294805194805194,0.11464935064935064,0.8324285714285712,0.1468428571428571,77.0,558051,920507,69171,213239,1603412,1096888,71.88144715807255,17.51633171414533,49.173822330333,-5.623701030330949,22.707624827739558,-16.249012612557685,-6.458612215181872
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,-0.6595744680851063,0.08251063829787235,0.10153191489361703,0.815914893617021,0.049680851063829794,47.0,2005844,1751522,594157,823843,3097397,3122033,54.36511544392722,6.098462256985207,54.79752336066394,16.211338223082713,-0.4324079167367279,4.4638271716316815,-4.031419254894954
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,0.047619047619047616,0.04680952380952381,0.2086190476190476,0.7445714285714287,0.2762761904761904,42.0,799928,910690,110925,170604,849816,679375,48.26665318694201,-8.465801044812437,38.586185137581225,-17.798376327002636,9.680468049360783,-6.290904196075469,-3.389563853285314
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,-0.1746031746031746,0.04611111111111111,0.10060317460317464,0.8532857142857141,0.09149206349206353,63.0,407191,525519,328584,216172,964749,958833,56.73245423175445,9.068631970653726,56.384561464583854,0.6103084660679912,0.34789276717058976,-6.958325786639882,6.610433019469293
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,-0.027777777777777776,0.0,0.21563888888888882,0.7843611111111113,0.4074805555555555,36.0,791789,647128,194189,186055,897954,1050749,47.66382226110072,7.713405494904251,55.77425299851586,0.7090337850293338,-8.11043073741515,7.678674177199602,0.4317565602155492
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,-0.5064935064935064,0.13046753246753254,0.07924675324675326,0.790220779220779,-0.104887012987013,77.0,1519650,1077909,292862,278384,1205847,1662066,39.95041676619647,-5.881881714921796,55.065219213486536,5.373022441260922,-15.114802447290067,14.635137834830115,0.4796646124599493
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,-0.023809523809523808,0.007333333333333333,0.06778571428571427,0.9248809523809521,0.10058809523809523,42.0,1251963,1300054,545161,369010,1520580,1648640,45.83229848111826,5.525619833129689,49.69219677222562,11.358070004957154,-3.859898291107344,-1.4495265400409445,5.309424831148288
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,-0.05,0.0,0.035699999999999996,0.9643,0.07399249999999999,40.0,569298,571785,278340,303863,572350,544340,40.306678647988576,-24.332262651554657,38.334126767268465,-7.833398865302504,1.9725518807201188,-0.17514232514640968,-1.797409555573709
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,-0.4,0.10079999999999999,0.08020000000000001,0.8189999999999998,-0.03290666666666668,15.0,389200,595868,135748,203295,959589,685374,64.63894129954323,-1.041078586716722,46.167525632570964,7.106999927445365,18.471415666972266,-13.921377506926406,-4.550038160045859
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,-0.3157894736842105,0.026526315789473686,0.09328070175438595,0.8801929824561403,0.1601087719298245,57.0,342614,592599,155801,292400,953844,567260,65.68001988625996,25.540173967649217,39.060525705125606,-20.42692132761504,26.619494181134357,-17.21352733913165,-9.4059668420027
